title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Hairloss Control Scalp Lotion;120306;De hoofdhuidlotion vertraagt het verouderingsproces, versterkt de haargroei, verbetert de haardichtheid en gaat haaruitval tegen.;https://www.labiosthetique.nl/nl/hairloss-control-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_scalp_lotion_382589_100ml_4119c28.jpg/hairloss_control_scalp_lotion_382589_100ml_4119c28.jpg;71,50 EUR;new;in stock;4040218871173;La Biosthétique;100 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Clarifying Balance Cream;002356;Clarifying Balance Cream voorziet in de behoeften van de gecombineerde huid door de talgproductie en hydratatie te reguleren, regeneratie te bevorderen bij celbeschadiging en het microbioom van de huid in balans te brengen.;https://www.labiosthetique.nl/nl/clarifying-balance-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_balance_cream_396276_50ml_759ee9a.jpg/clarifying_balance_cream_396276_50ml_759ee9a.jpg;47,50 EUR;new;in stock;4040218882773;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Magic Shadow Trio;PF0073;Het oogschaduwpoeder-trio tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow-trio;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_trio_131680_271b99d.jpg/magic_shadow_trio_131680_271b99d.jpg;0,00 EUR;new;in stock;4040999PF0073;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Sensual Lipstick Creamy C149 Soft Rose;019401;De lippenstift verzorgt met waardevolle oliën en zorgt voor een kusmond die klaar is voor een filmkus.;https://www.labiosthetique.nl/nl/sensual-lipstick-creamy?childSku=4040218830972;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c149_soft_rose_247697_3_3g_85796c0.jpg/sensual_lipstick_creamy_c149_soft_rose_247697_3_3g_85796c0.jpg;27,50 EUR;new;in stock;4040218830972;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Comforting Hydro Cream;003601;De prebiotische hydrocrème brengt het microbioom van de huid in balans en verhoogt het vochtgehalte van de huid. Daarnaast kalmeert de crème de gevoelige huid en worden de natuurlijke beschermingsfuncties versterkt.;https://www.labiosthetique.nl/nl/comforting-hydro-cream?childSku=4040218868272;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_391988_50ml_497ee27.jpg/comforting_hydro_cream_391988_50ml_497ee27.jpg;46,50 EUR;new;in stock;4040218868272;La Biosthétique;50 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Beauty Stick Contouring;021742;<p>Perfecte gezichtscontouren binnen een paar seconden! De lichte, verzorgende crèmeformule van de Beauty Stick Contouring vormt en definieert de gelaatstrekken met een intensiteit die kan worden versterkt, een vlekkeloze finish en een langdurig effect.</p>;https://www.labiosthetique.nl/nl/beauty-stick-contouring;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_contouring_405205_7g_57f201f.jpg/beauty_stick_contouring_405205_7g_57f201f.jpg;39,50 EUR;new;in stock;4040218885972;La Biosthétique;7 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;7 g;FALSE
La Biosthétique Velvet Skin 4/5 Deep Brown;021572;<p>Altijd een frisse teint: De lichte, fluwelige textuur van de compacte foundation geeft een semi-matte finish en zorgt in een handomdraai voor een natuurlijk en egaal huidbeeld. Deze verfijnt de teint in plaats van alleen te bedekken. Het meegeleverde sponsje is ideaal voor ongecompliceerde, snelle touch-ups. </p>;https://www.labiosthetique.nl/nl/velvet-skin?childSku=4040218893472;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_5_deep_brown_407864_10g_bafd520.jpg/velvet_skin_4_5_deep_brown_407864_10g_bafd520.jpg;43,00 EUR;new;in stock;4040218893472;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Cream Gloss Pretty Mauve;019880;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218829471;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_pretty_mauve_247717_3_5ml_0e4ee83.jpg/cream_gloss_pretty_mauve_247717_3_5ml_0e4ee83.jpg;24,00 EUR;new;in stock;4040218829471;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Conditioner;120711;Zonder het te verzwaren, ontwart en verzorgt de conditioner chemisch behandeld haar, sluit kleurpigmenten diep in het haar in, beschermt tegen schadelijke omgevingsinvloeden en zorgt voor soepelheid, kleurintensiteit en glans.;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-conditioner?childSku=4040218849271;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247171_50ml_a9a813b.jpg/colour_protection_shine_restoring_conditioner_247171_50ml_a9a813b.jpg;17,00 EUR;new;in stock;4040218849271;La Biosthétique;50 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;50 ml;FALSE
La Biosthétique Spa Wellness Hair Conditioner;120396;Wellness haarverzorgingsconditioner voor de dagelijkse verzorging na het wassen.;https://www.labiosthetique.nl/nl/spa-wellness-hair-conditioner?childSku=4040218856071;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329903_250ml_d183626.jpg/spa_wellness_hair_conditioner_329903_250ml_d183626.jpg;29,50 EUR;new;in stock;4040218856071;La Biosthétique;250 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Brilliant Nail Mocha;020419;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218860771;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_mocha_322675_9ml_f712b98.jpg/brilliant_nail_mocha_322675_9ml_f712b98.jpg;19,00 EUR;new;in stock;4040218860771;La Biosthétique;9 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 ml;FALSE
La Biosthétique Dermosthétique Lifting Eye Cream;002961;De verstevigende oogcrème, die rijk is aan vocht en krachtige plantaardige antioxidanten, gaat tekenen van vermoeidheid en veroudering van de huid rond de ogen tegen.;https://www.labiosthetique.nl/nl/dermosthetique-age-lifting-eye-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_lifting_eye_cream_355961_15ml_98d4d57.jpg/dermosth_tique_lifting_eye_cream_355961_15ml_98d4d57.jpg;75,50 EUR;new;in stock;4040218863871;La Biosthétique;15 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;15 ml;FALSE
La Biosthétique Comforting Lipid Cream;003607;De voedende, intensief verzorgende lipidencrème kalmeert de droge, geïrriteerde huid, stabiliseert haar natuurlijke beschermingsfuncties en optimaliseert het vochtgehalte.;https://www.labiosthetique.nl/nl/comforting-lipid-cream?childSku=4040218879971;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391993_10ml_fe70e06.jpg/comforting_lipid_cream_391993_10ml_fe70e06.jpg;12,50 EUR;new;in stock;4040218879971;La Biosthétique;10 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;10 ml;FALSE
La Biosthétique Extreme Stay Powder;PF0071;Voor een zijdezachte huid: Extreme Stay Powder met anti-shine effect en waardevolle ingrediënten matteert de huid, zonder te verzwaren.;https://www.labiosthetique.nl/nl/extreme-stay-powder;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_247809_cdbb914.jpg/compact_powder_247809_cdbb914.jpg;0,00 EUR;new;in stock;4040999PF0071;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Manicare;020428;De handpeeling Manicare bevat het fijnste himalayazout en geselecteerde oliën en geeft u razendsnel prachtig mooie handen.;https://www.labiosthetique.nl/nl/manicare-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/manicare_138369_100ml_b39264a.jpg/manicare_138369_100ml_b39264a.jpg;31,50 EUR;new;in stock;4040218618570;La Biosthétique;100 ml;Gezichts- en lichaamsverzorging,Make-up;Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Cosmetics > Makeup;1 l;100 ml;FALSE
La Biosthétique Tinted Eyebrow Gel Grey Brown;017032;De getinte gel zorgt voor perfect gevormde, vollere wenkbrauwen, vult gaten op en fixeert met een natuurlijke matte afwerking.;https://www.labiosthetique.nl/nl/tinted-eyebrow-gel?childSku=4040218836370;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_grey_brown_247585_4ml_adf67d9.jpg/tinted_eyebrow_gel_grey_brown_247585_4ml_adf67d9.jpg;26,00 EUR;new;in stock;4040218836370;La Biosthétique;4 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;4 ml;FALSE
La Biosthétique Automatic Pencil for Lips LL37 Magnolia;019004;De waterbestendige lipcontourstift zorgt voor prachtige, gedefinieerde lippen.;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218879070;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll37_magnolia_407256_0_28g_fac08ab.jpg/automatic_pencil_for_lips_ll37_magnolia_407256_0_28g_fac08ab.jpg;26,00 EUR;new;in stock;4040218879070;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Protection Cheveux Complexe 3 Spray;120551;Spray met moleculair haarbeschermingscomplex. Regenereert de moleculaire haarstructuur van binnenuit. Behoudt in combinatie met Mask Intense/Mask Vital/Mask Volume van de thuisverzorgingssets van Protection Cheveux langdurig het uitzonderlijke resultaat van de salonbehandeling Protection Cheveux Complexe 1+2 – de haarstructuur wordt van binnenuit geregenereerd en de zwavelbruggen van het haar worden beschermd. Een nieuwe dimensie in haarcosmetica.;https://www.labiosthetique.nl/nl/protection-cheveux-complexe-3-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/protection_cheveux_complexe_3_spray_107053_50ml_fdec5d7.jpg/protection_cheveux_complexe_3_spray_107053_50ml_fdec5d7.jpg;22,00 EUR;new;in stock;4040218771169;La Biosthétique;50 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;50 ml;FALSE
La Biosthétique Lip Color Dark Cherry;019887;Romig en bijzonder nauwkeurig aan te brengen: Lip Color hydrateert en verzorgt de lippen en geeft ze een betoverend glanzende kleur;https://www.labiosthetique.nl/nl/lip-color?childSku=4040218808469;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_color_dark_cherry_124048_2_8g_cc396e1.jpg/lip_color_dark_cherry_124048_2_8g_cc396e1.jpg;21,00 EUR;new;in stock;4040218808469;La Biosthétique;2,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;2,8 g;FALSE
La Biosthétique Cream Gloss Lychee Sorbet;019869;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218814569;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_lychee_sorbet_136504_3_5ml_ea5a9ff.jpg/cream_gloss_lychee_sorbet_136504_3_5ml_ea5a9ff.jpg;24,00 EUR;new;in stock;4040218814569;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Long Hair Protective Volumising Shampoo;120616;De zachte micellaire shampoo reinigt het haar grondig, brengt de structuur in balans, beschermt tegen schadelijke milieu-invloeden en geeft het haar volume.;https://www.labiosthetique.nl/nl/long-hair-protective-volumising-shampoo-pf0127?childSku=4040218828269;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_volumising_shampoo_247283_250ml_267ade2.jpg/long_hair_protective_volumising_shampoo_247283_250ml_267ade2.jpg;32,50 EUR;new;in stock;4040218828269;La Biosthétique;250 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique After Sun Hair & Body Shampoo;120809;De milde shampoo reinigt het haar en het lichaam na blootstelling aan de zon, verwijdert resten zee- en chloorwater en beschermt het haar zodat het zijn kleurglans langer behoudt.;https://www.labiosthetique.nl/nl/after-sun-hair-body-shampoo-2?childSku=4040218837469;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hair_body_shampoo_247391_250ml_75c645b.jpg/after_sun_hair_body_shampoo_247391_250ml_75c645b.jpg;25,00 EUR;new;in stock;4040218837469;La Biosthétique;250 ml;Gezichts- en lichaamsverzorging,Haarverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Spa Refreshing Hand Wash;003953;Verfrissende reinigingsgel voor de handen;https://www.labiosthetique.nl/nl/spa-refreshing-hand-wash;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_hand_wash_329827_250ml_94b25f4.jpg/spa_refreshing_hand_wash_329827_250ml_94b25f4.jpg;15,50 EUR;new;in stock;4040218856569;La Biosthétique;250 ml;Gezichts- en lichaamsverzorging;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Molding Cream;110237;Deze modellerings crème brengt steil en krullend haar soepel in model en zorgt voor een lichte, soepele fixatie.;https://www.labiosthetique.nl/nl/molding-cream-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_cream_368335_75ml_0d9b0d4.jpg/molding_cream_368335_75ml_0d9b0d4.jpg;29,50 EUR;new;in stock;4040218868869;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Magic Shadow Duo;PF0069;Deze poederoogschaduw laat het oog langaanhoudend en zijdeachtig mat stralen.;https://www.labiosthetique.nl/nl/magic-shadow-duo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_duo_86611_85adf52.jpg/magic_shadow_duo_86611_85adf52.jpg;0,00 EUR;new;in stock;4040999PF0069;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Botanique Balancing Shampoo;120664;Harmoniserende shampoo met milde wasactieve stoffen uit kokos, aminozuren en suiker, parfumvrij, ideaal voor gevoelige hoofdhuid.;https://www.labiosthetique.nl/nl/botanique-balancing-shampoo?childSku=4040218783568;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_balancing_shampoo_247153_250ml_45e9e0c.jpg/botanique_balancing_shampoo_247153_250ml_45e9e0c.jpg;23,00 EUR;new;in stock;4040218783568;La Biosthétique;250 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Magic Shadow 48 Sheer Taupe;016585;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218829068;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_48_sheer_taupe_247559_2_5g_a0d1415.jpg/magic_shadow_48_sheer_taupe_247559_2_5g_a0d1415.jpg;26,00 EUR;new;in stock;4040218829068;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;2,5 g;FALSE
La Biosthétique Silky Mineral Powder 2/1 Medium Rose;018271;Het losse minerale poeder fixeert de make-up en tovert met pure minerale pigmenten een huid te voorschijn die zo zuiver, fris en luxueus is als de puurste zijde.;https://www.labiosthetique.nl/nl/silky-mineral-powder?childSku=4040218840568;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_1_medium_rose_247799_12g_f2e7164.jpg/silky_mineral_powder_2_1_medium_rose_247799_12g_f2e7164.jpg;31,50 EUR;new;in stock;4040218840568;La Biosthétique;12 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;12 g;FALSE
La Biosthétique Structure Repair Hydrating Drops;120607;Puur of als intensivering van het gebruikelijke haarverzorgingsproduct, voorzien de innovatieve druppels droog, gestrest haar van een extra portie vocht.;https://www.labiosthetique.nl/nl/structure-repair-hydrating-drops;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_hydrating_drops_352827_30ml_8bd10cf.jpg/structure_repair_hydrating_drops_352827_30ml_8bd10cf.jpg;42,00 EUR;new;in stock;4040218865868;La Biosthétique;30 ml;Haarverzorging;Health & Beauty > Personal Care > Hair Care;1 l;30 ml;FALSE
La Biosthétique Taming Fluid;110782;Deze thermo-geactiveerde vloeistof beschermt tijdens hittestyling, temt het haar en maakt het langdurig glad.;https://www.labiosthetique.nl/nl/taming-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/a/taming_fluid_398090_150ml_d218c14.jpg/taming_fluid_398090_150ml_d218c14.jpg;27,50 EUR;new;in stock;4040218868968;La Biosthétique;150 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;150 ml;FALSE
La Biosthétique Glossing Spray;110355;De schitterende rode loper finish voor elke lengte en elke look: Glossing Spray zorgt voor een langdurige, glans en intense lichtreflecties zonder siliconen.;https://www.labiosthetique.nl/nl/glossing-spray-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_spray_398126_150ml_3fc88bf.jpg/glossing_spray_398126_150ml_3fc88bf.jpg;34,50 EUR;new;in stock;4040218869668;La Biosthétique;150 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;150 ml;FALSE
La Biosthétique Smart Liner;PF0068;Deze vloeibare long lasting eyeliner past zich zonder problemen aan elke wens aan: decent of sensueel – maar altijd langaanhoudend.;https://www.labiosthetique.nl/nl/smart-liner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/m/smart_liner_259681_dca8d63.jpg/smart_liner_259681_dca8d63.jpg;0,00 EUR;new;in stock;4040999PF0068;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
